date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/27,2618,統一-南京,0035003800350055,3,305,-302,1.06,9,sell
8/27,2618,群益金鼎-新莊,0039003100380047,122,23,99,0.35,10,buy
8/27,2618,國泰-敦南,8888,58,334,-276,0.97,10,sell
8/27,2618,(牛牛牛)亞-鑫豐,0036003000310064,151,90,61,0.21,11,buy
8/27,2618,美林,1440,132,324,-192,0.67,11,sell
8/27,2618,元大-潮州,003900380031005a,57,1,56,0.2,12,buy
8/27,2618,永豐金-新莊,0039004100390048,1,171,-170,0.6,12,sell
8/27,2618,亞東,2180,52,21,31,0.11,13,buy
8/27,2618,聯邦-興中,8587,0,162,-162,0.57,13,sell
8/27,2618,富邦證券,9600,162,140,22,0.08,14,buy
8/27,2618,合庫-高雄,1023,0,140,-140,0.49,14,sell
8/27,2618,富邦-八德,0039003600330041,21,4,17,0.06,15,buy
8/27,2618,兆豐-台中,7003,0,139,-139,0.49,15,sell
8/27,3037,美商高盛,1480,2299,1292,1007,4.47,1,buy
8/27,3037,中國信託,6160,37,484,-447,1.98,1,sell
8/27,3037,富邦-新店,9661,1388,441,947,4.2,2,buy
8/27,3037,美林,1440,588,831,-243,1.08,2,sell
8/27,3037,元大證券,9800,3056,2356,700,3.1,3,buy
8/27,3037,凱基-台北,9268,736,973,-237,1.05,3,sell
8/27,3037,港商野村,1560,1025,335,690,3.06,4,buy
8/27,3037,國泰-敦南,8888,422,609,-187,0.83,4,sell
8/27,3037,摩根大通,8440,822,208,614,2.72,5,buy
8/27,3037,國泰證券,8880,253,436,-183,0.81,5,sell
8/27,3037,花旗環球,1590,771,160,611,2.71,6,buy
8/27,3037,統一,5850,413,589,-176,0.78,6,sell
8/27,3037,群益金鼎,9100,334,97,237,1.05,7,buy
8/27,3037,富邦證券,9600,455,620,-165,0.73,7,sell
8/27,3037,凱基-竹科,9272,218,19,199,0.88,8,buy
8/27,3037,兆豐證券,7000,12,138,-126,0.56,8,sell
8/27,3037,群益金鼎-台北,0039003100380058,179,3,176,0.78,9,buy
8/27,3037,永豐金-敦北,0039004100380039,9,113,-104,0.46,9,sell
8/27,3037,凱基,9200,171,31,140,0.62,10,buy
8/27,3037,元大-大同,0039003800390047,5,99,-94,0.42,10,sell
8/27,3037,永豐金-匯立,0039004100380031,145,39,106,0.47,11,buy
8/27,3037,富邦-仁愛,9676,38,130,-92,0.41,11,sell
8/27,3037,凱基-站前,0039003200300046,157,69,88,0.39,12,buy
8/27,3037,台灣摩根士丹利,1470,1382,1470,-88,0.39,12,sell
8/27,3037,華南永昌,9300,118,46,72,0.32,13,buy
8/27,3037,富邦-台北,9623,47,123,-76,0.34,13,sell
8/27,3037,新加坡商瑞銀,1650,752,694,58,0.26,14,buy
8/27,3037,元大-桃興,9894,7,66,-59,0.26,14,sell
8/27,3037,(牛牛牛)亞-鑫豐,0036003000310064,63,6,57,0.25,15,buy
8/27,3037,永豐金-新竹,0039004100390037,3,54,-51,0.23,15,sell
8/27,2345,台灣摩根士丹利,1470,292,49,243,7.1,1,buy
8/27,2345,美林,1440,83,630,-547,15.99,1,sell
8/27,2345,摩根大通,8440,252,36,216,6.31,2,buy
8/27,2345,國票-敦北法人,0037003700390063,1,259,-258,7.54,2,sell
8/27,2345,美商高盛,1480,287,147,140,4.09,3,buy
8/27,2345,統一,5850,20,158,-138,4.03,3,sell
8/27,2345,新加坡商瑞銀,1650,163,90,73,2.13,4,buy
8/27,2345,台新,0039004200300030,18,116,-98,2.86,4,sell
8/27,2345,富邦證券,9600,270,214,56,1.64,5,buy
8/27,2345,中國信託,6160,5,95,-90,2.63,5,sell
8/27,2345,永豐金-匯立,0039004100380031,51,0,51,1.49,6,buy
8/27,2345,凱基,9200,31,117,-86,2.51,6,sell
8/27,2345,永豐金證券,0039004100300030,105,69,36,1.05,7,buy
8/27,2345,香港上海匯豐,8960,0,66,-66,1.93,7,sell
8/27,2345,國泰-敦南,8888,44,21,23,0.67,8,buy
8/27,2345,國泰證券,8880,196,261,-65,1.9,8,sell
8/27,2345,康和,8450,21,1,20,0.58,9,buy
8/27,2345,花旗環球,1590,50,110,-60,1.75,9,sell
8/27,2345,統一-敦南,5852,19,0,19,0.56,10,buy
8/27,2345,日茂,5960,10,15,-5,0.15,10,sell
8/27,2345,元大-蘆洲中正,0039003800390049,18,0,18,0.53,11,buy
8/27,2345,玉山-板橋,8846,0,5,-5,0.15,11,sell
8/27,2345,元大-新盛,9869,17,0,17,0.5,12,buy
8/27,2345,永豐金-敦南,0039004100380046,1,5,-4,0.12,12,sell
8/27,2345,宏遠-民生,1261,15,0,15,0.44,13,buy
8/27,2345,元大-新竹經國,9859,1,3,-2,0.06,13,sell
8/27,2345,凱基-站前,0039003200300046,15,1,14,0.41,14,buy
8/27,2345,群益金鼎-松山,9103,0,2,-2,0.06,14,sell
8/27,2345,元大證券,9800,255,243,12,0.35,15,buy
8/27,2345,凱基-敦北,9237,0,2,-2,0.06,15,sell
8/27,3006,群益金鼎-忠孝,0039003100380057,596,5,591,4.86,1,buy
8/27,3006,凱基-台北,9268,458,1192,-734,6.03,1,sell
8/27,3006,港商麥格理,1360,179,0,179,1.47,2,buy
8/27,3006,新加坡商瑞銀,1650,383,881,-498,4.09,2,sell
8/27,3006,永豐金證券,0039004100300030,274,111,163,1.34,3,buy
8/27,3006,美林,1440,70,318,-248,2.04,3,sell
8/27,3006,宏遠證券,1260,158,16,142,1.17,4,buy
8/27,3006,富邦-陽明,9604,16,216,-200,1.64,4,sell
8/27,3006,元大-頭份,0039003800330055,146,26,120,0.99,5,buy
8/27,3006,台灣摩根士丹利,1470,21,175,-154,1.27,5,sell
8/27,3006,元大-土城,9897,125,7,118,0.97,6,buy
8/27,3006,摩根大通,8440,290,432,-142,1.17,6,sell
8/27,3006,元大-樹林,003900380039006a,106,7,99,0.81,7,buy
8/27,3006,統一-城中,5854,8,124,-116,0.95,7,sell
8/27,3006,富邦證券,9600,210,112,98,0.81,8,buy
8/27,3006,聯邦證券,8580,12,103,-91,0.75,8,sell
8/27,3006,台新,0039004200300030,118,57,61,0.5,9,buy
8/27,3006,富邦-木柵,003900360031004d,35,125,-90,0.74,9,sell
8/27,3006,凱基-湖口,003900320030004e,59,2,57,0.47,10,buy
8/27,3006,富邦-內湖,9627,15,103,-88,0.72,10,sell
8/27,3006,永豐金-內湖,0039004100390067,49,9,40,0.33,11,buy
8/27,3006,美商高盛,1480,13,75,-62,0.51,11,sell
8/27,3006,宏遠-新化,0031003200360058,41,10,31,0.25,12,buy
8/27,3006,兆豐-高雄,003700300030005a,4,55,-51,0.42,12,sell
8/27,3006,兆豐-桃園,003700300030004d,133,102,31,0.25,13,buy
8/27,3006,港商野村,1560,276,325,-49,0.4,13,sell
8/27,3006,兆豐-西螺,0037003000300044,30,0,30,0.25,14,buy
8/27,3006,元大證券,9800,1116,1164,-48,0.39,14,sell
8/27,3006,永豐金-竹科,0039004100390058,34,4,30,0.25,15,buy
8/27,3006,宏遠-高雄,0031003200360051,5,51,-46,0.38,15,sell
8/27,2379,美商高盛,1480,111,46,65,6.1,1,buy
8/27,2379,凱基,9200,7,151,-144,13.51,1,sell
8/27,2379,宏遠證券,1260,50,0,50,4.69,2,buy
8/27,2379,永豐金-匯立,0039004100380031,9,46,-37,3.47,2,sell
8/27,2379,新加坡商瑞銀,1650,98,51,47,4.41,3,buy
8/27,2379,元大-苑裡,0039003800390061,1,20,-19,1.78,3,sell
8/27,2379,美林,1440,47,3,44,4.13,4,buy
8/27,2379,合庫-嘉義,1024,2,18,-16,1.5,4,sell
8/27,2379,花旗環球,1590,74,48,26,2.44,5,buy
8/27,2379,凱基-台北,9268,72,87,-15,1.41,5,sell
8/27,2379,台灣摩根士丹利,1470,102,82,20,1.88,6,buy
8/27,2379,台灣企銀-埔墘,0031003100310047,0,13,-13,1.22,6,sell
8/27,2379,國泰證券,8880,17,0,17,1.59,7,buy
8/27,2379,新光,8560,4,16,-12,1.13,7,sell
8/27,2379,華南永昌-中正,9359,13,0,13,1.22,8,buy
8/27,2379,法銀巴黎,8900,0,12,-12,1.13,8,sell
8/27,2379,永豐金證券,0039004100300030,25,12,13,1.22,9,buy
8/27,2379,富邦證券,9600,9,20,-11,1.03,9,sell
8/27,2379,國票-彰化,0037003700390057,11,0,11,1.03,10,buy
8/27,2379,台新-草屯,0039004200320058,0,7,-7,0.66,10,sell
8/27,2379,元大-台北,0039003800300068,10,0,10,0.94,11,buy
8/27,2379,元大-四維,9831,0,6,-6,0.56,11,sell
8/27,2379,凱基-士林,9238,8,0,8,0.75,12,buy
8/27,2379,台新-松德,0039004200320061,0,5,-5,0.47,12,sell
8/27,2379,元大-土城,9897,6,0,6,0.56,13,buy
8/27,2379,新光-新竹,8563,0,5,-5,0.47,13,sell
8/27,2379,永豐金-信義,0039004100390052,6,1,5,0.47,14,buy
8/27,2379,玉山證券,8840,0,4,-4,0.38,14,sell
8/27,2379,第一金-台中,5382,5,0,5,0.47,15,buy
8/27,2379,元大-鳳山,003900380033005a,0,4,-4,0.38,15,sell
8/27,3034,台灣摩根士丹利,1470,765,74,691,14.3,1,buy
8/27,3034,元大證券,9800,261,1187,-926,19.16,1,sell
8/27,3034,凱基-台北,9268,809,140,669,13.84,2,buy
8/27,3034,港商野村,1560,55,911,-856,17.71,2,sell
8/27,3034,香港上海匯豐,8960,373,0,373,7.72,3,buy
8/27,3034,華南永昌,9300,2,265,-263,5.44,3,sell
8/27,3034,美商高盛,1480,482,118,364,7.53,4,buy
8/27,3034,凱基,9200,6,120,-114,2.36,4,sell
8/27,3034,新加坡商瑞銀,1650,485,130,355,7.35,5,buy
8/27,3034,富邦證券,9600,9,119,-110,2.28,5,sell
8/27,3034,美林,1440,266,11,255,5.28,6,buy
8/27,3034,元大-中山北路,0039003800300061,0,87,-87,1.8,6,sell
8/27,3034,摩根大通,8440,192,47,145,3.0,7,buy
8/27,3034,大和國泰,8890,0,60,-60,1.24,7,sell
8/27,3034,法銀巴黎,8900,68,0,68,1.41,8,buy
8/27,3034,港商麥格理,1360,0,30,-30,0.62,8,sell
8/27,3034,國泰證券,8880,37,2,35,0.72,9,buy
8/27,3034,群益金鼎-士林,9137,0,20,-20,0.41,9,sell
8/27,3034,群益金鼎-中壢,0039003100380041,27,0,27,0.56,10,buy
8/27,3034,元大-信義,003900380039006d,0,20,-20,0.41,10,sell
8/27,3034,永豐金-匯立,0039004100380031,26,0,26,0.54,11,buy
8/27,3034,元大-成功,003900380039004c,1,13,-12,0.25,11,sell
8/27,3034,第一金-路竹,0035003300380050,21,0,21,0.43,12,buy
8/27,3034,國泰-敦南,8888,25,37,-12,0.25,12,sell
8/27,3034,富邦-台北,9623,21,7,14,0.29,13,buy
8/27,3034,高橋,5320,0,11,-11,0.23,13,sell
8/27,3034,花旗環球,1590,153,140,13,0.27,14,buy
8/27,3034,凱基-中山,9229,0,11,-11,0.23,14,sell
8/27,3034,台新-五權西,0039004200320035,10,0,10,0.21,15,buy
8/27,3034,元大-和平,9863,0,11,-11,0.23,15,sell
8/27,2412,中國信託,6160,603,1,602,7.68,1,buy
8/27,2412,康和,8450,0,800,-800,10.2,1,sell
8/27,2412,美商高盛,1480,702,402,300,3.83,2,buy
8/27,2412,美林,1440,184,944,-760,9.69,2,sell
8/27,2412,第一金-澎湖,5387,111,0,111,1.42,3,buy
8/27,2412,摩根大通,8440,89,771,-682,8.7,3,sell
8/27,2412,港商麥格理,1360,100,0,100,1.28,4,buy
8/27,2412,新加坡商瑞銀,1650,40,603,-563,7.18,4,sell
8/27,2412,新光,8560,103,5,98,1.25,5,buy
8/27,2412,台灣摩根士丹利,1470,147,598,-451,5.75,5,sell
8/27,2412,凱基-台北,9268,633,544,89,1.13,6,buy
8/27,2412,台新,0039004200300030,20,217,-197,2.51,6,sell
8/27,2412,港商野村,1560,89,0,89,1.13,7,buy
8/27,2412,國票-新莊,0037003700390047,1,150,-149,1.9,7,sell
8/27,2412,永豐金證券,0039004100300030,84,4,80,1.02,8,buy
8/27,2412,永豐金-內湖,0039004100390067,1,66,-65,0.83,8,sell
8/27,2412,玉山證券,8840,77,1,76,0.97,9,buy
8/27,2412,台灣企銀-岡山,1119,0,22,-22,0.28,9,sell
8/27,2412,中國信託-忠孝,6162,56,0,56,0.71,10,buy
8/27,2412,台新-五權西,0039004200320035,0,20,-20,0.26,10,sell
8/27,2412,國泰-敦南,8888,76,23,53,0.68,11,buy
8/27,2412,富邦-竹科,0039003600320043,1,20,-19,0.24,11,sell
8/27,2412,合庫-彰化,1028,50,0,50,0.64,12,buy
8/27,2412,玉山-嘉義,8848,2,21,-19,0.24,12,sell
8/27,2412,永豐金-永康,0039004100390063,88,40,48,0.61,13,buy
8/27,2412,永豐金-高雄,0039004100390065,4,21,-17,0.22,13,sell
8/27,2412,凱基,9200,46,0,46,0.59,14,buy
8/27,2412,新光-高雄,8562,165,181,-16,0.2,14,sell
8/27,2412,元大-新莊,9898,47,2,45,0.57,15,buy
8/27,2412,第一金-員林,5381,0,10,-10,0.13,15,sell
